0.22304799556732177,0.10482073899294395,-0.3161312272472556
0.6691439867019653,0.26300432666951423,-0.6476086788265196
1.1152399778366089,0.3378726705616225,-0.6319573938379934
1.5613359689712523,0.3472852304454658,-0.5404844025914867
2.007431960105896,0.1675961475604136,-0.24000446033275724
