0.0
-0.04231022365739163
-0.031180255607546958
-0.05610187562139669
-0.15751316454020253
-0.3147483192147079
-0.4943354891189179
-0.6681309905583757
-0.8045978584805797
-0.8765398921772436
-0.8676228599497242
-0.7763038602852466
-0.6164558068315333
-0.4147273984186022
-0.205378909149335
-0.0238200490350442
0.09980858192506403
0.14591553095263166
0.10893694628065553
-0.0012641799234938134
-0.1601432939013332
-0.33133490308286895
-0.47153132107786
-0.5367826145519867
-0.48952245751439527
-0.3049310039283135
0.024592546844598218
0.487815276794759
1.0562267536441343
1.6883602893533656
2.335945392622838
2.9506408144465084
3.49020296277284
3.9231472935982543
4.231419226791367
4.410886021746786
4.4698632632961255
4.426064038538344
4.302551757741357
4.123348791880752
3.9093721953098677
3.6753843365341425
3.4284598173729117
3.1682588997269807
2.888980050343225
2.5824600800925097
2.241756721805567
1.8641995540154461
1.453707939649786
1.0217917436417592
0.5875830808022089
0.17631375751584777
-0.18318038205094123
-0.9763974863711002
-0.9247988328456715
-0.8041818361886874
-0.6388776687821116
-0.4611565876320778
-0.30042482811939963
-0.17401010908050618
-0.08514998454612843
-0.026487825382256358
0.00749017899756442
-0.030014448922078753
-0.10062430330450002
-0.17924100319102731
-0.27047846539031983
-0.3671982363789996
-0.45637314441656884
-0.5234198495622113
-0.5560704940092469
-0.5471748850043436
-0.49609130061268836
-0.4087521599392838
-0.2967360867180906
-0.17572721188067497
-0.06370386553896878
0.020978359319922646
0.061629064061735406
0.04550580387936698
-0.03373113521859494
-0.1737621258255242
-0.3621722839422201
-0.5764149779397716
-0.7854811249873332
-0.9533053681236066
-1.0436807036650704
-1.026300561059986
-0.8832265903093524
-0.6145260867321574
-0.24129759497636893
0.195738368629514
0.6426644126700314
1.0425884480973728
1.3463803587326364
1.5204468349891034
1.549184648182404
1.432804765285109
1.1824860427662909
0.8160673609849578
0.35938867883478665
-0.09203734267202712
-0.4719188720851468
-0.7785221643786331
-0.951863124893654
-0.9677397230152116
-0.8402125048061249
-0.6137819215336444
-0.3517318343835514
-0.13780883470145872
-0.11119133431815595
-0.20739601355448517
-0.2115139807571682
-0.135142736895961
-0.011514418864767784
0.12041238580686198
0.22381975369263074
0.27096391171265477
0.24802493731633035
0.1573894919242802
0.017423790871303524
-0.14020071686839586
-0.2752076517723925
-0.3451581878937642
-0.3125510168216117
-0.15141037074274522
0.14794650175954516
0.5769278215082156
1.109818924042182
1.7077531959117112
2.324567358217781
2.9133796967909964
3.4327049025163445
3.8511917275166248
4.150411704687437
4.325527510123373
4.383971819157384
4.342535265918316
4.223417292007935
4.049891554409289
3.842276762044931
3.614882364405786
3.3744619562611344
3.120465818257819
2.846961697624545
2.54572816230323
2.209737331048375
1.836367213067244
1.4294936463843593
1.0007268305748216
0.5692756507228953
0.16050228154628243
-0.19660994718992342
-0.9638299567863688
-0.9134354734746717
-0.7945996476349979
-0.6313842784123582
-0.4557428413540676
-0.29683487590671986
-0.1718651868972284
-0.0840579392123052
-0.026105495332851253
0.007297863152270642
-0.03098597825320574
-0.10084123369077318
-0.17908167145960546
-0.27001494398339965
-0.36642036579970116
-0.4552763836535796
-0.5220559113820165
-0.5545830224250454
-0.5458180358420406
-0.4952264664978241
-0.40882257407368794
-0.29822206061571954
-0.17909407310054526
-0.06934763362772145
0.012776028719176935
0.05073226005263898
0.03193093732657992
-0.0498262639518785
-0.19213266879245694
-0.3825477349147999
-0.5985768288912521
-0.8093304209552734
-0.9789064387532953
-1.0712443145323656
-1.0561345470421708
-0.9156340675320176
-0.649674637122569
-0.2790696456819841
0.15580582422442912
0.6014089914766014
1.0011460802661922
1.3060463939958495
1.4825018461461372
1.514736568142693
1.4026953800607238
1.1572463183659778
0.7959326966155018
